dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=201291 ID_Book=null ID_Clients=null,4253663600,0,4253691100,0,204,25165824,0
2025-11-08,/Books/AuthorID/,AuthorID=49580,1666798300,500,1667033900,0,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7754,2818522400,175700,2818868300,568,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19486,4189394500,148700,4189734200,644,200,16777216,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,2810209700,130100,2810384000,117,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=51114,1538775500,289500,1539237500,298,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,1434822200,0,1434861400,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1166450,2225808700,134000,2226146100,220,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1089059,4576103500,23900,4576317600,226,200,37748736,15625000
2025-11-08,/Reservations/BookTitle/,BookTitle=Plant describe future son,0,0,2632183000,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Structure best risk major,5231524600,0,5231662900,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Analysis and blood,0,0,2697034400,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Instead big again certainly,2608358700,0,2608428300,0,204,0,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18458,2637643500,90500,2637902700,698,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Time focus still mission,1656847700,0,1656962300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18912,4889172700,21700,4889327300,423,200,29360128,0
2025-11-08,/Books/AuthorID/,AuthorID=54748,1034852800,200,1034966900,0,200,0,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=Responsibility follow,7704345700,306900,7704782800,497,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19365,25154100,130900,25454100,656,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19697,4579091200,20400,4579323800,401,200,8388608,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,1345314000,0,1345509800,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Less message herself never,4829624600,0,4829808300,0,204,12582912,0
2025-11-08,/Stocks/Library,LibraryName=Mouth degree thus sense,3585815500,0,3591233300,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50797,2527686700,500,2527879800,0,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Film until sea Location=null,5101040600,0,5101067600,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,1290354400,5600,1290505100,364,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Recently move fall make,4257808000,0,4257872200,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,3646206200,92200,3646320100,116,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108377,1004194300,99500,1004472000,216,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Free soon rock old,1387692600,0,1387874300,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=54507,1713710500,400,1713856500,0,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Throughout his bit,0,0,3077109400,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Ahead do father,0,0,2391177000,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,0,0,6162925100,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Game race material sport,1999357900,0,1999394100,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,3886968000,0,3886995400,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19658,6790348300,13700,6791631700,510,200,16777216,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,2597589300,0,2597721200,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,3275119700,0,3275160400,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=52522,5110146200,500,5110299800,52,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1086003,7694921800,34700,7695181100,211,200,8388608,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,3746832400,0,3746873800,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1079119,7075650500,151300,7076007000,253,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1129245,8313231000,18600,8313506500,177,200,37748736,0
2025-11-08,/Authors/Book_Name/,Book_Name=Health officer direction ask,4214976900,0,4215128400,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,3866843400,0,3867045800,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Main international believe time,0,0,10300526900,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Material radio level hour,5866614800,0,5866731500,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,4671489200,0,4671657100,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,4975255600,8900,4975473500,329,200,0,15625000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Across sing between huge,10976529100,0,10976569900,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person effort decide receive,5245667300,0,5245805300,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,9328737800,0,9328905200,0,204,16777216,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,4863434100,0,4863706500,0,204,0,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,4443548400,977200,4445322500,4765,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Piece policy remember look,4335899900,0,4335954200,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19286,8791295500,18200,8791409400,589,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Feel evidence way air,7559366800,0,7559462700,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Significant opportunity same number,549617100,0,549783000,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,6299015400,0,6299051900,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Young manage image,0,0,5480831100,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50178,12527902300,700,12528129200,0,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Myself fear want house,4173330400,0,4173480000,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=First deep wide sound let,0,0,5652693600,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=56457,7057697700,800,7057829900,0,200,0,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=Discover common save movement note,0,0,6046560200,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=55098,6896513000,600,6896689500,52,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50057,6668312400,500,6668502900,52,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1070077,9181454400,26800,9181726600,266,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50983,6655770400,400,6655916800,52,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,4066068600,128800,4066219800,118,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,4042471100,0,4042494200,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Top rise past,4866701100,0,4866747600,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,4382295800,0,4382445200,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,8290523300,0,8290694600,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Try what plant water,4455406600,0,4455584800,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Same knowledge every,0,0,8966462500,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Side will old boy,5422607000,0,5422905800,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50775,9297641200,500,9297764600,0,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Industry character task,4565207500,0,4565347100,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=49352,3433950200,500,3434091600,52,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=16169 Name=null Age=null Bibliograhy=null,14573425000,5700,14573843700,312,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=56393,2900797200,600,2900984400,52,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Despite different child wind,3878674200,0,3878797500,0,204,4194304,0
2025-11-08,/Stocks/Library,LibraryName=Behind difference,9321041400,115000,9321274100,282,200,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Likely process road which,7900541800,0,7900697500,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Protect run force,4584160400,0,4584331800,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Necessary safe science in,2466994500,0,2467124200,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,5215938000,330300,5216517500,2523,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18804,11090985600,104000,11091274700,604,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,1940317300,9500,1940515500,336,200,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Significant speech improve alone,5607261100,0,5607415800,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Nice increase ahead others,2202187500,0,2202295800,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,9299353400,0,9299498600,0,204,4194304,15625000
2025-11-08,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,2467156600,0,2467285700,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,2573705700,0,2573849100,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=49896,5897649400,600,5897871100,52,200,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,3201260900,0,3201305100,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=No tree information,2443599900,0,2443740300,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,3255330700,10600,3255507500,2017,200,4194304,15625000
2025-11-08,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,1705681300,11800,1705723100,375,200,0,0
2025-11-08,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,5040520900,1606300,5042602400,391,200,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,0,0,8730017900,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Range such different particular,8773828700,0,8776829200,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,8739125500,78000,8739396600,326,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,2009565900,204200,2009918700,363,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,2012105700,0,2012133600,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,2013681700,0,2013702500,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,1917662100,0,1917684900,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=51929,1788478200,400,1788573500,0,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,4228515800,0,4228618300,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Consumer share remain section,3145209500,0,3145319100,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1126767,8219934500,101100,8220275900,205,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=52814,11101458400,68800,11101685100,269,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,4805739800,0,4805857500,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Sign hit network wonder,6676394100,0,6676492600,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,3688420400,176300,3688874200,2448,200,0,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,2958607800,0,2958747700,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Continue talk,10097337100,288500,10097806200,804,200,4194304,15625000
2025-11-08,/Reservations/ClientName/,ClientName=Arrive safe,2640118700,0,2640235200,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,3232284800,0,3232396200,0,204,0,15625000
2025-11-08,/Reservations/ClientName/,ClientName=Drug face themselves pretty north,2460346300,0,2460457400,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Detail share serious word,3751212400,0,3751326500,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1053156,10989090700,17600,10989322100,198,200,4194304,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,2513661400,0,2513764200,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19767,13485998300,27300,13486222900,529,200,4194304,0
2025-11-08,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,2148085000,172800,2148287400,478,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Under effect movement somebody,6490006200,0,6490134000,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Trial near experience including,6924843700,0,6924947000,0,204,4194304,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,4693318100,254400,4693941500,2085,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Special wear central,2719945500,0,2720161300,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Marriage common likely,2945601600,0,2945632400,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,2214583400,3800,2214678500,239,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Conference there project sure,0,0,6716221700,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Hand picture evidence,777205800,0,777254600,0,204,8388608,0
2025-11-08,/Library/{format}/,ID_Library=97979 Name=null Description=null Location=null,2049056200,16400,2049108600,353,200,16777216,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=44 Bibliograhy=null,2440561900,28643200,2777744200,3928264,200,155189248,343750000
2025-11-08,/Authors/Book_Name/,Book_Name=Call prevent then score,2836299200,0,2836392100,0,204,163577856,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Direction someone gun,0,0,4977355700,0,204,163577856,0
2025-11-08,/Books/AuthorName/,Author_Name=Group avoid sure young,5990635300,0,5990770200,0,204,167772160,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Increase reduce,10299100300,0,10299169100,0,204,171966464,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18943,7569089100,19400,7569251700,510,200,171966464,0
2025-11-08,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,2668997500,10200,2669030300,375,200,167772160,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=94740,2612500,0,2645000,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Sometimes sing area,4225802500,0,4225842800,0,204,167772160,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=Budget set security partner,0,0,4288206500,0,204,167772160,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,5424327100,0,5424432500,0,204,167772160,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Value west rule,0,0,3505656900,0,204,167772160,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,6031872700,0,6031923200,0,204,167772160,0
2025-11-08,/Library/{format}/,ID_Library=77696 Name=null Description=null Location=null,2715417500,181600,2715626800,467,200,167772160,0
2025-11-08,/Stocks/BookTitle/,BookTitle=They yard suggest sense,0,0,6486114100,0,204,167772160,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Bill appear,24910338600,97400,24910573700,191,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18451,6952374600,17300,6952509000,521,200,167772160,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Could remember special,4882920600,0,4882961300,0,204,167772160,0
2025-11-08,/Authors/Book_ID/,Book_ID=1056384,2776513600,15600,2776666300,234,200,167772160,0
2025-11-08,/Authors/Book_Name/,Book_Name=Activity upon mention anything,2943047900,0,2943134800,0,204,167772160,0
2025-11-08,/Authors/{format}/,ID_Authors=12647 Name=null Age=null Bibliograhy=null,2409381900,3800,2409462800,294,200,167772160,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Them tell body Age=null Bibliograhy=null,4173329600,0,4173423900,0,204,167772160,0
2025-11-08,/Stocks/Library,LibraryName=Participant from member,5774636900,0,5774694100,0,204,167772160,0
2025-11-08,/Reservations/ClientName/,ClientName=Ever full,16557174800,77600,16557389500,978,200,171966464,0
2025-11-08,/Authors/Book_ID/,Book_ID=1136494,2688856700,84300,2689065500,252,200,150994944,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Fine citizen,8223640000,0,8223726600,53,200,167772160,0
2025-11-08,/Stocks/Library,LibraryName=If unit describe,2232101400,0,2232166300,0,204,138412032,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Glass involve actually respond,0,0,4407097800,0,204,373293056,0
2025-11-08,/Authors/Book_ID/,Book_ID=1125614,7178901900,18300,7179091500,229,200,377487360,0
2025-11-08,/Reservations/ClientName/,ClientName=Result bed candidate control catch,2729685500,0,2729785700,0,204,281018368,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18642,7126277300,20000,7129107600,467,200,448790528,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,2514264700,636831400,3447407700,6669376,200,369098752,875000000
2025-11-08,/Books/AuthorName/,Author_Name=Way health feeling goal,7015381200,0,7015498800,0,204,549453824,0
2025-11-08,/Authors/Book_ID/,Book_ID=1088738,9048158000,150100,9048469100,176,200,549453824,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-9934321-0-1 Title=null Sinopse=null,2405853200,0,2405986300,0,204,381681664,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Develop court Location=null,6079471400,302500,6079803000,4203,200,549453824,0
2025-11-08,/Books/AuthorID/,AuthorID=53560,9209561100,500,9209726900,52,200,549453824,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,4760535100,0,4760703300,0,204,549453824,0
2025-11-08,/Stocks/Library,LibraryName=Station office modern board,6090747600,0,6090823300,0,204,549453824,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Mother heart deep,0,0,1661477700,0,204,100663296,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=1250,4956436400,0,4956473800,0,204,385875968,0
2025-11-08,/Books/AuthorName/,Author_Name=Might hospital data major,7175597100,0,7175728500,0,204,549453824,0
2025-11-08,/Books/AuthorID/,AuthorID=52600,10039331700,500,10039463200,0,200,549453824,0
2025-11-08,/Books/AuthorName/,Author_Name=Drive hospital set least,6856848200,0,6857002900,0,204,549453824,0
2025-11-08,/Books/AuthorID/,AuthorID=50897,15791575000,600,15791781200,52,200,553648128,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Maintain society put,0,0,7454320500,0,204,549453824,0
2025-11-08,/Books/AuthorName/,Author_Name=Everything have crime memory,6562371600,0,6562486700,0,204,549453824,0
2025-11-08,/Reservations/{format}/,ID_Reservations=8994 ID_Library=null ID_Book=null ID_Clients=null,5394921300,21700,5394975200,71,200,381681664,0
2025-11-08,/Authors/Book_ID/,Book_ID=1056808,15588995400,20400,15589390400,189,200,553648128,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=91136 ID_Book=null ID_Clients=null,5135068100,0,5135089100,0,204,381681664,0
2025-11-08,/Authors/Book_ID/,Book_ID=1059716,5071939500,16300,5072083100,183,200,381681664,15625000
2025-11-08,/Reservations/ClientName/,ClientName=Positive whom family notice paper,5671296500,0,5671453800,0,204,381681664,0
2025-11-08,/Reservations/ClientName/,ClientName=Rest push,4949742600,0,4949819400,0,204,381681664,0
2025-11-08,/Books/AuthorName/,Author_Name=Agreement specific defense should,6667645200,0,6667762700,0,204,385875968,0
2025-11-08,/Books/AuthorName/,Author_Name=Game music sometimes establish,4384455500,0,4384602200,0,204,243269632,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=961449 ID_Clients=null,3285865400,0,3285922000,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=14045 Name=null Age=null Bibliograhy=null,3249743400,7000,3249891900,284,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Discover realize democratic,3920135700,0,3920185300,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Party table amount skin case,0,0,4697248500,0,204,100663296,0
2025-11-08,/Books/AuthorName/,Author_Name=Clear fill war morning,4656571300,0,4656720500,0,204,0,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Attack care Age=null Bibliograhy=null,6018438500,1032900,6020451000,8507,200,381681664,0
2025-11-08,/Stocks/Library,LibraryName=Parent discover gas analysis,7238451700,0,7238497000,0,204,381681664,0
2025-11-08,/Books/AuthorID/,AuthorID=54717,9163281300,96400,9163629500,297,200,549453824,0
2025-11-08,/Authors/Book_Name/,Book_Name=Step yourself world child,3939678400,0,3939822200,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=920958 ID_Clients=null,3824680000,0,3824711800,0,204,0,15625000
2025-11-08,/Books/{format}/,ID_Book=24132 ISBN=null Title=null Sinopse=null,6521061400,23000,6521297200,305,200,381681664,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=These total degree protect Sinopse=null,5026815300,0,5026950100,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Heart rich its,4270503400,0,4270556800,0,204,0,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=New name form involve around,0,0,8131463300,0,204,381681664,0
2025-11-08,/Stocks/Library,LibraryName=Argue ready,16391626500,156800,16391942900,503,200,553648128,15625000
2025-11-08,/Stocks/Library,LibraryName=Customer seek tree,4877243900,0,4877314600,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=American bar ever room,7492478000,0,7492601500,0,204,381681664,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Major worry feeling himself,0,0,7634969100,0,204,381681664,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Listen research Age=null Bibliograhy=null,4719513400,28100,4720146300,2252,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=ilopez@example.org  Adress=null,9395136700,0,9395272100,0,204,381681664,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Sister production fine,0,0,7731502500,0,204,171966464,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Energy on,37562363600,69600,37562661800,644,200,432079720,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=6322,3635323200,0,3635365700,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Add natural man some,9886834600,0,9886867400,0,204,381681664,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=24 Bibliograhy=null,2911549000,0,2911636600,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Tough research late Sinopse=null,7637988400,0,7638083600,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=69152 ID_Clients=null,2406124600,0,2406157600,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Least even source professor,5569333800,0,5569421300,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1154733,8955713700,20700,8955878100,248,200,381681664,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9650 ID_Library=null ID_Book=null ID_Clients=null,2435666500,5700,2435692400,73,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=29284,2374725600,0,2374746100,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Fine give leave themselves,0,0,5521314500,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Want almost,5863263300,0,5863362300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18859,13185661500,21200,13185814300,408,200,549453824,15625000
2025-11-08,/Stocks/Library,LibraryName=Future between reflect what article,2503953500,0,2504027400,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1120806,11114459800,18500,11114677000,266,200,381681664,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Front between remain item,5787805300,0,5787854900,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Whom data,7425603700,0,7425665700,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Debate key factor notice,7141587800,0,7141725600,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Believe computer Age=null Bibliograhy=null,4473090100,23300,4473383000,2776,200,0,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=15829,11859806800,24600,11859966900,453,200,381681664,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=11878,6194499700,119900,6194773400,587,200,0,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1057410,9222271500,77500,9222538300,249,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Rock hope table can Location=null,5089141900,0,5089175900,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Speech language success leader,2888560600,0,2888663800,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1155362,8000345600,25300,8000533900,225,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Involve short,13841446800,14400,13841571700,198,200,536870912,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19590,10468197100,168200,10468494300,636,200,171966464,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18546,4389545300,105500,4389749500,623,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Consumer once some about,6068656500,0,6068805900,0,204,4194304,0
