dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Reservations/LibraryName/,LlibraryName=Nation project,4275931000,0,4275968200,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=52052,3215925000,72600,3216102600,282,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Describe arm pass,6961416100,0,6961508000,0,204,8388608,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Plant describe future son,3212575300,0,3212666600,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Time focus still mission,1786112000,0,1786137600,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,1606420100,5300,1606489400,329,200,4194304,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18598,7425018300,11100,10280487500,531,200,92274688,0
2025-11-08,/Authors/Book_ID/,Book_ID=1166450,2994979800,492400,2995894800,220,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Different cultural away board,3540477900,0,3540515000,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,4482020200,0,4482145200,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,2115175300,0,2115259000,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19767,1840182600,12500,1840744100,529,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=That clearly,19109611300,0,19109701400,0,204,25234568,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19058,24399273500,265600,24400518800,596,200,151063688,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19918,7846809900,263100,14956496700,548,200,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,3296205100,0,3296280300,0,204,4194304,15625000
2025-11-08,/Reservations/BookTitle/,BookTitle=Direction run,17886465800,0,17886575900,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,3923543500,0,3923574900,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,1767527600,5100,1767607300,364,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1162051,9656252800,15300,9656456700,173,200,88080384,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,2396185000,0,2396221200,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Material radio level hour,3163224100,0,3163263900,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1169850,5200608600,272700,5201033100,164,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1079119,5158147300,290900,5158545600,253,200,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,0,248400,272000,117,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Health officer direction ask,2118842900,0,2118906500,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Free soon rock old,1874008500,0,1874034800,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18554,16965372200,16200,20973677100,467,200,25234568,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,2298205400,0,2298239700,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Analysis and blood,4467131900,0,4467240900,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,2084366000,0,2084462100,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Mouth degree thus sense,5736142900,0,5736184200,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=54748,4143643200,300,4143725600,0,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1089059,8310606000,15300,8310749900,226,200,8388608,0
2025-11-08,/Books/AuthorID/,AuthorID=54419,8207335100,300,8207457500,0,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=55925,15117481200,300,15117591200,52,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Feel evidence way air,5193377100,0,5193404700,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Ahead do father,4272785500,0,4272875700,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Film until sea Location=null,7674926600,0,7674952500,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,3890188600,0,3890259700,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,5302672700,0,5302704700,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,3554229000,398600,3554695900,4745,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18458,6460626700,359800,6461673400,698,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=51876,16400235300,200,16400352100,0,200,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,4618923300,0,4619000100,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Throughout his bit,6273265200,0,6273331100,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Likely process road which,4446325400,0,4446354500,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=49580,7345375200,300,7345442300,0,200,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Recent less,17493931700,0,17494011100,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18804,5597802400,466500,7367590000,604,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108377,5573589100,208800,5573914600,216,200,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,10724122700,0,10724211900,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Myself fear want house,4494291100,0,4494311400,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,4487175600,0,4487221800,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19365,1576013300,280500,5939617300,656,200,4194304,31250000
2025-11-08,/Stocks/Library,LibraryName=Piece policy remember look,5172086400,0,5172121200,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Young manage image,5099233700,0,5099317700,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,459398700,0,459468600,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,4909281800,0,4909352700,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,7637929800,0,7637955400,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=56457,6273881500,300,6273975300,0,200,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Discover common save movement note,5801669000,0,5801733600,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Top rise past,5594212700,0,5594243200,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Same knowledge every,7561066300,0,7561138400,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50897,4114249700,300,4114325700,52,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50775,8217576400,300,8217663100,0,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=55098,6651616500,400,6651680600,52,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Try what plant water,4285840400,0,4285908500,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50983,6677334700,400,6677380300,52,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Industry character task,4256394800,0,4256458600,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50057,6690451900,600,6690517100,52,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=52814,6675412800,68200,6675542200,269,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1101744,9252593100,317200,9253025100,261,200,8388608,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,7001001400,0,7001066100,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=49352,3605833900,300,3605908500,52,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Significant opportunity same number,3732582800,0,3732610300,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Side will old boy,5886537100,0,5886565200,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Trial near experience including,3337748000,0,3337779600,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,7954282000,0,7954353300,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1053156,7022831500,16800,7023033300,198,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=51114,10017186200,316400,10017577300,298,200,8388608,0
2025-11-08,/Stocks/Library,LibraryName=Behind difference,8984472100,397000,8984927400,286,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19697,10980355500,15300,12401489300,401,200,8388608,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,9123201700,0,9123268700,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1070077,10547232700,15700,10547401800,266,200,8388608,0
2025-11-08,/Books/AuthorID/,AuthorID=51110,12195516500,300,12195582300,0,200,8388608,0
2025-11-08,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,3623924800,0,3623962600,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Under effect movement somebody,4045710000,0,4045734300,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,3198912700,10500,3199036100,336,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,4169471100,0,4169558200,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18315,16419819300,398700,19992138700,649,200,100663296,31250000
2025-11-08,/Stocks/BookTitle/,BookTitle=Responsibility follow,18074456700,505300,18075051200,497,200,92274688,0
2025-11-08,/Stocks/BookTitle/,BookTitle=First deep wide sound let,8709997400,0,8710073500,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Game race material sport,9662581800,0,9662625400,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,8555584400,0,8555646500,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,4409481900,0,4409509900,0,204,4194304,15625000
2025-11-08,/Books/AuthorID/,AuthorID=49896,7418424400,200,7418514000,52,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,3957178200,0,3957201700,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=No tree information,3844585200,0,3844650600,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,3387729900,11200,3387761300,375,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Conference there project sure,4924678700,0,4924743700,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,8501297400,333300,8501692200,2513,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Protect run force,7730652400,0,7730747700,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,3566043300,304900,3566401000,363,200,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,3576826100,0,3576871500,0,204,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,3569245600,0,3569290000,0,204,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,3569032600,0,3569069800,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Best measure,27448564300,340100,27448989500,607,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=53560,3615405900,300,3615513300,52,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,7114866700,324300,7115309200,391,200,8388608,0
2025-11-08,/Books/AuthorName/,Author_Name=Significant speech improve alone,8842185100,0,8842210600,0,204,8388608,0
2025-11-08,/Authors/Book_Name/,Book_Name=Despite different child wind,7684678200,0,7684715800,0,204,8388608,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,4486720000,332200,4487110800,2438,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=56393,6753614300,300,6753686500,52,200,8388608,0
2025-11-08,/Books/AuthorName/,Author_Name=Consumer share remain section,4661847700,0,4661878200,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,3888659000,0,3888725500,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,4495183900,0,4495245500,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Necessary safe science in,7198160300,0,7198187800,0,204,8388608,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,7061782500,11000,7061864400,2017,200,8388608,0
2025-11-08,/Reservations/ClientName/,ClientName=Arrive safe,4604012600,0,4604079600,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Direction someone gun,5192638100,0,5192701900,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Group avoid sure young,5626963400,0,5626984100,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Nice increase ahead others,7159823000,0,7159852200,0,204,8388608,0
2025-11-08,/Authors/Book_ID/,Book_ID=1126767,11524722000,240100,11525074900,205,200,8388608,0
2025-11-08,/Reservations/ClientName/,ClientName=Drug face themselves pretty north,4512399200,0,4512470600,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,4106889900,293500,4107199900,478,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19286,14620609900,19300,16222648400,589,200,12582912,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,5207513800,0,5207592800,0,204,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=8994 ID_Library=null ID_Book=null ID_Clients=null,0,6800,27200,72,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=They yard suggest sense,5928962900,0,5929035900,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Special wear central,3965171500,0,3965246700,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Marriage common likely,4607192300,0,4607226000,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,3896154900,6200,3896243900,239,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=44 Bibliograhy=null,4094790400,9202400,4104644700,3928264,200,46137344,62500000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,7007656900,370800,7008088500,2077,200,50331648,0
2025-11-08,/Library/{format}/,ID_Library=97979 Name=null Description=null Location=null,4154843700,10700,4154872500,353,200,50331648,0
2025-11-08,/Authors/Book_Name/,Book_Name=Call prevent then score,4270592500,0,4270632900,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Way health feeling goal,5547726400,0,5547755800,0,204,50331648,0
2025-11-08,/Stocks/Library,LibraryName=Participant from member,4909731700,0,4909775600,0,204,50331648,0
2025-11-08,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,3993708300,11000,3993741500,375,200,50331648,0
2025-11-08,/Books/AuthorID/,AuthorID=54507,15783167300,600,15783239300,0,200,54525952,0
2025-11-08,/Books/AuthorName/,Author_Name=Detail share serious word,7854959900,0,7854987300,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Sign hit network wonder,10777228500,0,10777258100,0,204,54525952,0
2025-11-08,/Library/{format}/,ID_Library=77696 Name=null Description=null Location=null,4948014300,349000,4948383600,467,200,46137344,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18912,19258674300,20000,20623760600,423,200,58720256,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Budget set security partner,6154415500,0,6154477600,0,204,50331648,0
2025-11-08,/Authors/Book_Name/,Book_Name=Activity upon mention anything,5095972800,0,5096003800,0,204,46137344,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Could remember special,6168412600,0,6168444900,0,204,50331648,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Develop court Location=null,5724845200,417400,5725284700,4203,200,50331648,0
2025-11-08,/Authors/{format}/,ID_Authors=12647 Name=null Age=null Bibliograhy=null,4804662400,4900,4804891800,294,200,46137344,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,3973456500,0,3973505200,0,204,46137344,0
2025-11-08,/Books/AuthorName/,Author_Name=Might hospital data major,5494083000,0,5494115100,0,204,46137344,0
2025-11-08,/Books/AuthorID/,AuthorID=52600,8167645800,300,8167705400,0,200,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=1250,3576912700,0,3577038700,0,204,46137344,0
2025-11-08,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,14987782900,351500,14988357900,326,200,54525952,0
2025-11-08,/Authors/Book_ID/,Book_ID=1125614,8220205500,17900,8220401700,229,200,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Increase reduce,13319904100,0,13319993900,0,204,54525952,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,3570137600,44387700,3616807400,6636666,200,117440512,62500000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Hand picture evidence,5597585500,0,5597615800,0,204,125829120,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=94740,3516535500,0,3516614700,0,204,125829120,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,9003550000,0,9003584400,0,204,130023424,0
2025-11-08,/Stocks/Library,LibraryName=Station office modern board,5891827800,0,5891863500,0,204,125829120,0
2025-11-08,/Reservations/ClientName/,ClientName=Result bed candidate control catch,4051617700,0,4051705900,0,204,125829120,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=91136 ID_Book=null ID_Clients=null,3804020000,0,3804086900,0,204,125829120,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18943,7289425400,17200,10996299100,510,200,130023424,0
2025-11-08,/Reservations/ClientName/,ClientName=Positive whom family notice paper,4037429100,0,4037483500,0,204,125829120,0
2025-11-08,/Stocks/Library,LibraryName=Sometimes sing area,7751817600,0,7751854800,0,204,130023424,0
2025-11-08,/Stocks/Library,LibraryName=If unit describe,4292774100,0,4292814500,0,204,125829120,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-9934321-0-1 Title=null Sinopse=null,3541905400,0,3541944300,0,204,79691776,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18451,10600062400,14200,10600587100,521,200,130023424,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=ilopez@example.org  Adress=null,4016256600,0,4016308300,0,204,125829120,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18859,6927613600,13200,6928178900,408,200,125829120,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19486,19590567000,431400,22673732500,644,200,138412032,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Value west rule,8069243500,0,8069299400,0,204,130023424,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Them tell body Age=null Bibliograhy=null,8073295200,0,8073338400,0,204,125829120,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Attack care Age=null Bibliograhy=null,4000500000,326900,4000876400,8469,200,83886080,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Maintain society put,8671283800,0,8671338600,0,204,130023424,0
2025-11-08,/Authors/Book_ID/,Book_ID=1136494,6797720200,354000,6798294500,252,200,130023424,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Mother heart deep,3558119700,0,3558169400,0,204,83886080,15625000
2025-11-08,/Books/AuthorName/,Author_Name=Drive hospital set least,8691641400,0,8691673700,0,204,130023424,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Discover realize democratic,3680078200,0,3680105300,0,204,83886080,0
2025-11-08,/Authors/{format}/,ID_Authors=14045 Name=null Age=null Bibliograhy=null,3580616000,4700,3580654200,284,200,83886080,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=961449 ID_Clients=null,3605150800,0,3605190000,0,204,83886080,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7754,19430202000,150200,22871369900,568,200,142606336,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,11316901200,0,11316933700,0,204,134217728,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Glass involve actually respond,9217368700,0,9217409400,0,204,130023424,0
2025-11-08,/Authors/Book_ID/,Book_ID=1120806,6080383200,14500,6080515500,266,200,83886080,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9650 ID_Library=null ID_Book=null ID_Clients=null,0,5400,26400,72,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=American bar ever room,4242840300,0,4242867400,0,204,83886080,0
2025-11-08,/Books/AuthorID/,AuthorID=55096,6035889900,300,6035967900,52,200,83886080,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Bill appear,30110323400,461700,30110905200,191,200,230686720,0
2025-11-08,/Reservations/ClientName/,ClientName=Want almost,2779992400,0,2780052000,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=24132 ISBN=null Title=null Sinopse=null,5213190700,18200,5213309300,305,200,83886080,0
2025-11-08,/Authors/Book_ID/,Book_ID=1154733,4899250500,14100,4899361800,248,200,83886080,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Add natural man some,7180399000,0,7180436800,0,204,130023424,0
2025-11-08,/Books/AuthorName/,Author_Name=Clear fill war morning,4769099800,0,4769135900,0,204,83886080,0
2025-11-08,/Stocks/Library,LibraryName=Parent discover gas analysis,6557564200,0,6557610100,0,204,83886080,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Fine citizen,14814378500,0,14814477600,53,200,134217728,0
2025-11-08,/Books/AuthorName/,Author_Name=Game music sometimes establish,6395249900,0,6395280800,0,204,83886080,0
2025-11-08,/Stocks/Library,LibraryName=Choose owner,4321670900,0,4321731500,0,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-00-719250-2 Title=null Sinopse=null,4255641000,0,4255687000,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Consumer once some about,3260448800,0,3260486200,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Sister production fine,6853458600,0,6853498300,0,204,83886080,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=24 Bibliograhy=null,3026070700,0,3026114900,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Party table amount skin case,7179303700,0,7179356500,0,204,83886080,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Us practice within outside,3968198200,0,3968229600,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Tough research late Sinopse=null,7405400100,0,7405437000,0,204,83886080,0
2025-11-08,/Books/AuthorName/,Author_Name=Everything have crime memory,12245401500,0,12245433300,0,204,130023424,0
2025-11-08,/Authors/Book_Name/,Book_Name=Step yourself world child,7394949400,0,7394979500,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18642,11867398600,14800,15406474600,467,200,134217728,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=920958 ID_Clients=null,7200071100,0,7200102300,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1057410,7406955000,221400,7407247100,249,200,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Agreement specific defense should,11456138100,0,11456170200,0,204,130023424,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=69152 ID_Clients=null,4267836100,0,4267868400,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9046 ID_Library=null ID_Book=null ID_Clients=null,0,6200,24900,72,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Heart rich its,7664472600,0,7664505700,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Rock hope table can Location=null,4558583500,0,4558613000,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=29284,4498164600,0,4498211300,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Rest push,10811748400,0,10811803100,0,204,130023424,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1088738,17595632300,265600,17596023400,176,200,150994944,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=75 Bibliograhy=null,4665035000,59620700,4726638200,6592190,200,71303168,78125000
2025-11-08,/Stocks/Library,LibraryName=Customer seek tree,7941302200,0,7941342900,0,204,83886080,0
2025-11-08,/Stocks/BookTitle/,BookTitle=New name form involve around,10515876000,0,10515928500,0,204,163577856,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Believe computer Age=null Bibliograhy=null,5665208800,10800,5665262700,2776,200,79691776,0
2025-11-08,/Authors/Book_Name/,Book_Name=Arm though painting miss,5324174000,0,5324202400,0,204,79691776,0
2025-11-08,/Stocks/Library,LibraryName=Argue ready,19690959300,587700,19691607000,507,200,213909504,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Listen research Age=null Bibliograhy=null,8602146600,12500,8602205300,2252,200,83886080,0
2025-11-08,/Authors/Book_ID/,Book_ID=1056384,14989100600,22100,14989268900,234,200,209715200,0
2025-11-08,/Books/AuthorName/,Author_Name=Head street region piece,6931277500,0,6931308300,0,204,79691776,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Least even source professor,10017761400,0,10017813000,0,204,83886080,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Radio put of in Location=null,9539439500,0,9539468300,0,204,83886080,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19227,15962436600,287600,15963332900,653,200,209715200,0
2025-11-08,/Books/AuthorName/,Author_Name=Speech language success leader,6738494100,0,6738528000,0,204,79691776,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Major worry feeling himself,11772143400,0,11772200400,0,204,163577856,15625000
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=6322,8679766400,0,8679803800,0,204,79691776,0
2025-11-08,/Books/AuthorID/,AuthorID=54717,15331328700,47500,15331447300,297,200,209715200,0
2025-11-08,/Stocks/Library,LibraryName=Range song,27085836400,930600,27086840200,781,200,218103808,0
2025-11-08,/Stocks/Library,LibraryName=Future between reflect what article,7269250400,0,7269297600,0,204,79691776,0
