dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,2685854700,0,2685939600,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Recently move fall make,2454763100,0,2456637500,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Culture magazine member process,1841627800,0,1841656700,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19697,2491819000,15300,3475193100,401,200,0,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1070077,981199000,11900,981335100,266,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=52052,2463579600,82000,2463749500,282,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,805895000,0,805950800,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,1979373800,0,1979441300,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1089059,4468632500,19200,4468822900,226,200,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Structure best risk major,5057280700,0,5057315300,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18315,6817333100,328200,8681843800,649,200,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Time focus still mission,933675100,0,933708000,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,2466309800,0,2466347300,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person effort decide receive,1028990000,0,1029027600,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,1287844000,0,1287934900,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=54507,1025284300,300,1025404900,0,200,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,1516448700,0,1516487000,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=49580,2206125800,300,2206231300,0,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18598,7313674500,15700,8986349300,531,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=712 Smith Union Apt. 970 Hoodhaven  PW 17399,4111143200,0,4111213500,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Main international believe time,6545410900,0,6545464600,0,204,8388608,0
2025-11-08,/Books/AuthorID/,AuthorID=51114,2479591900,315300,2479978800,298,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19502,9462589600,11400,14418073400,482,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Mouth degree thus sense,3367968800,0,3368070300,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Responsibility follow,7928653800,894500,7929660300,497,200,12582912,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19918,12484743700,222300,14061774500,548,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Material radio level hour,2266134600,0,2266166500,0,204,4194304,0
2025-11-08,/Stocks/Library,LibraryName=Instead big again certainly,3011114700,0,3011166100,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Nation project,5069927500,0,5069955600,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,1489843700,5200,1489917200,364,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1079119,4546661300,266100,4547063400,253,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Health officer direction ask,1854452200,0,1854481200,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Feel evidence way air,3574685100,0,3574720700,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,2109880000,0,2109944600,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1169850,5343219400,280900,5343661600,164,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1166450,4314511100,231000,4314883800,220,200,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,2401520000,0,2401550800,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,2962558500,5600,2962632600,329,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Free soon rock old,2180576900,0,2180614700,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50775,2718753800,300,2718956400,0,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19255,13400859100,15000,13401779600,462,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Throughout his bit,3181525700,0,3181606700,0,204,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,0,269300,294100,117,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Same knowledge every,2975296500,0,2975378900,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1086003,6737009500,28500,6737206100,211,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=50797,4324074200,300,4324141900,0,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=52522,4330542600,300,4330614900,52,200,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Game race material sport,2459168500,0,2459196500,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,3575720500,0,3575757700,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Plant describe future son,5943082600,0,5943148200,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Analysis and blood,6005531300,0,6005591900,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,4159905200,0,4159943000,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Ahead do father,4920583400,0,4920650500,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=54748,5509728500,300,5509830700,0,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,4469796300,0,4469871100,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18912,9978322300,16800,9979347600,423,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1101744,7441498900,302300,7441948800,261,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108377,5240101000,255700,5240543200,216,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Discover common save movement note,3605786000,0,3605835100,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,5160495100,0,5160584800,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,3437904400,0,3437964100,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Myself fear want house,3619568500,0,3619604800,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Piece policy remember look,4682343000,0,4682387800,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Behind difference,6328761400,303500,6329134600,286,200,4194304,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,5405012700,0,5405079300,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=55098,5217617000,300,5217680200,52,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50057,5246318900,300,5246379600,52,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=50983,5291493300,400,5291539600,52,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Top rise past,4147427900,0,4147460500,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=52814,5339943200,57000,5340071300,269,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,4376721400,0,4376797200,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=49896,3283512600,300,3283587700,52,200,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,5609433700,0,5609494800,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Industry character task,3061145600,0,3061223500,0,204,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Protect run force,2278368000,0,2278443700,0,204,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1053156,4882703500,16400,4882841900,198,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,5801670100,474200,5802208800,4745,200,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Under effect movement somebody,1442825800,0,1442858000,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Despite different child wind,1982695700,0,1982731100,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Significant opportunity same number,1989752700,0,1989775700,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=49352,2020129900,400,2020213300,52,200,4194304,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=Young manage image,6361106800,0,6361189500,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Trial near experience including,2205106800,0,2205142300,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19486,10867457900,302100,12013321200,644,200,8388608,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19286,8900759400,20200,11220107200,589,200,8388608,0
2025-11-08,/Authors/Book_ID/,Book_ID=1126767,5175019100,259900,5175378300,205,200,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Necessary safe science in,2215732900,0,2215778700,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Likely process road which,6917121400,0,6917148000,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=56457,7262550300,500,7262927800,0,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19767,8606412300,14100,8606881800,529,200,8388608,0
2025-11-08,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,2369121300,0,2369162800,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Significant speech improve alone,5747392800,0,5747420100,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,3025892400,0,3025929200,0,204,4194304,15625000
2025-11-08,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,2601930300,6100,2602363700,336,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,8166867400,0,8166925600,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=First deep wide sound let,7153846600,0,7153911000,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Sign hit network wonder,3495819200,0,3495852500,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Nice increase ahead others,2820668000,0,2820704700,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,2970758600,0,2970823100,0,204,4194304,0
2025-11-08,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,2954976700,0,2955022300,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Try what plant water,5876848300,0,5876930100,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,3309570400,0,3309627300,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,2144107400,10900,2144139200,375,200,0,0
2025-11-08,/Books/AuthorID/,AuthorID=56393,4418944700,300,4419061700,52,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,7204788500,533200,7205399300,2513,200,4194304,15625000
2025-11-08,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,7645624600,0,7645689000,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,2488567500,345000,2488958400,363,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,2489429500,0,2489465800,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,2410765000,0,2410801100,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,2399541400,0,2399578600,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7754,11309597800,349400,13439670400,568,200,8388608,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,3506380400,339400,3506776400,2438,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Consumer share remain section,4421965800,0,4422005500,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Range such different particular,9428781300,0,9428817700,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Group avoid sure young,3572882200,0,3572913200,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,2834549300,0,2834611600,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,5920065600,11100,5920136900,2017,200,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Conference there project sure,6069932200,0,6070001600,0,204,4194304,15625000
2025-11-08,/Books/AuthorName/,Author_Name=Detail share serious word,3622883900,0,3622908500,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=52600,3135125000,300,3135191500,0,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Side will old boy,9440146200,0,9440173900,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,3361807000,0,3361864100,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1056808,7576131200,14300,7576263900,189,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,10233698500,289700,10234182500,326,200,4194304,0
2025-11-08,/Reservations/ClientName/,ClientName=Arrive safe,3424610900,0,3424662400,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=No tree information,5796107200,0,5796171900,0,204,0,15625000
2025-11-08,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,2188583000,350800,2188959500,478,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,3783726000,0,3783766400,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,3477996700,0,3478059200,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,5795364100,355400,5795776500,2077,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Marriage common likely,3235603200,0,3235629200,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Special wear central,2919534300,0,2919592200,0,204,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=51929,5283989500,300,5284065000,0,200,4194304,0
2025-11-08,/Books/AuthorID/,AuthorID=53560,5340637500,400,5340715100,52,200,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Increase reduce,8897606700,0,8897708000,0,204,8388608,0
2025-11-08,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,2061575200,4600,2061627900,239,200,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=They yard suggest sense,5184374000,0,5184437500,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=97979 Name=null Description=null Location=null,2068032100,20300,2068081000,353,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=44 Bibliograhy=null,2419040100,9241100,2429375800,3928264,200,46137344,31250000
2025-11-08,/Books/AuthorID/,AuthorID=50897,9668246000,200,9668325500,52,200,50331648,0
2025-11-08,/Authors/Book_Name/,Book_Name=Call prevent then score,2408900300,0,2408934800,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Way health feeling goal,3638106300,0,3638144500,0,204,50331648,0
2025-11-08,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,1830954600,194600,1831193900,375,200,50331648,15625000
2025-11-08,/Stocks/Library,LibraryName=Participant from member,3648737500,0,3648779700,0,204,50331648,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Budget set security partner,4075188100,0,4075260100,0,204,50331648,0
2025-11-08,/Stocks/Library,LibraryName=Sometimes sing area,4440792200,0,4440846700,0,204,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=8994 ID_Library=null ID_Book=null ID_Clients=null,0,6500,30300,72,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Might hospital data major,3334299400,0,3334331900,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,10088149300,375800,10088651700,391,200,54525952,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Could remember special,4855035900,0,4855072100,0,204,50331648,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Them tell body Age=null Bibliograhy=null,3353602300,0,3353664100,0,204,50331648,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Bill appear,24250931200,242900,24253808300,191,200,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,6236574200,0,6236642900,0,204,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Direction someone gun,7015727000,0,7015779700,0,204,50331648,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18451,8079736900,12000,8085971000,521,200,50331648,0
2025-11-08,/Library/{format}/,ID_Library=77696 Name=null Description=null Location=null,3305323800,266800,3305608200,467,200,50331648,0
2025-11-08,/Reservations/ClientName/,ClientName=Drug face themselves pretty north,6391574000,0,6391754000,0,204,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Value west rule,3966684300,0,3966768600,0,204,50331648,0
2025-11-08,/Authors/{format}/,ID_Authors=12647 Name=null Age=null Bibliograhy=null,2695459500,6100,2695529700,294,200,46137344,0
2025-11-08,/Authors/Book_Name/,Book_Name=Activity upon mention anything,3500426900,0,3500455600,0,204,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=1250,2285543900,0,2285581800,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18943,4575385000,12600,9508875400,510,200,50331648,0
2025-11-08,/Reservations/ClientName/,ClientName=Positive whom family notice paper,2177062000,0,2177109200,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Station office modern board,3855890400,0,3855919800,0,204,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1059716,1126632000,15600,1126800100,183,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=91136 ID_Book=null ID_Clients=null,1824012800,0,1824049000,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18458,13414898400,327400,18640230100,698,200,58720256,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Glass involve actually respond,4872428100,0,4872491200,0,204,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1088738,9271229400,236600,9271572700,176,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18642,7172873700,13600,7173389100,467,200,50331648,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=ilopez@example.org  Adress=null,1668034900,0,1668088200,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-9934321-0-1 Title=null Sinopse=null,1467596300,0,1467640100,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Agreement specific defense should,3840971400,0,3841000000,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=54717,4335770000,39700,4335873200,297,200,46137344,0
2025-11-08,/Authors/Book_ID/,Book_ID=1136494,3954923900,293300,3955312600,252,200,41943040,0
2025-11-08,/Books/{format}/,ID_Book=24132 ISBN=null Title=null Sinopse=null,1618744600,15900,1618832800,305,200,0,0
2025-11-08,/Stocks/Library,LibraryName=Range song,16638160300,964800,16639204900,781,200,54525952,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Develop court Location=null,5598884500,315400,5599222300,4203,200,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=94740,3775341900,0,3775394400,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Hand picture evidence,4563855900,0,4563884600,0,204,50331648,0
2025-11-08,/Reservations/ClientName/,ClientName=Result bed candidate control catch,4265544900,0,4265602900,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=If unit describe,4509296000,0,4509341400,0,204,0,0
2025-11-08,/Reservations/ClientName/,ClientName=Rest push,2976071000,0,2976119100,0,204,0,0
2025-11-08,/Books/AuthorID/,AuthorID=55096,2741546000,300,2741608100,52,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Everything have crime memory,5690978000,0,5691012600,0,204,46137344,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Maintain society put,7080268300,0,7080327400,0,204,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=15829,3782470100,14000,3783632200,453,200,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Sister production fine,3428652700,0,3428703300,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,6747588400,0,6747619600,0,204,46137344,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19227,6808747600,271900,6809377800,653,200,50331648,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Mother heart deep,3039684400,0,3039731800,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Add natural man some,4643033300,0,4643056600,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Drive hospital set least,6923832900,0,6923857900,0,204,54525952,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Fine citizen,12813775900,0,12813879000,53,200,54525952,0
2025-11-08,/Authors/{format}/,ID_Authors=14045 Name=null Age=null Bibliograhy=null,2540932200,4900,2540975100,284,200,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,6501532000,43877700,6546391000,6636666,200,75497472,62500000
2025-11-08,/Stocks/BookTitle/,BookTitle=Party table amount skin case,3601398600,0,3601450600,0,204,83886080,0
2025-11-08,/Authors/Book_Name/,Book_Name=Step yourself world child,3168313500,0,3168346000,0,204,83886080,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Heart rich its,3437998000,0,3438026200,0,204,83886080,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=920958 ID_Clients=null,3334225200,0,3334264000,0,204,83886080,0
2025-11-08,/Stocks/Library,LibraryName=Continue talk,19241887300,777200,19242736400,808,200,138412032,0
2025-11-08,/Stocks/Library,LibraryName=Customer seek tree,3904064200,0,3904115600,0,204,83886080,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19365,13928159600,260800,21465984000,656,200,138412032,15625000
2025-11-08,/Stocks/Library,LibraryName=Involve short,7952531700,13900,7952597900,198,200,130023424,0
2025-11-08,/Reservations/{format}/,ID_Reservations=9650 ID_Library=null ID_Book=null ID_Clients=null,0,6500,27000,72,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Clear fill war morning,4489073300,0,4489102100,0,204,83886080,0
2025-11-08,/Authors/Book_ID/,Book_ID=1120806,6222876700,18100,6223014800,266,200,83886080,31250000
2025-11-08,/Stocks/Library,LibraryName=Argue ready,15094957100,519900,15095528700,507,200,134217728,0
2025-11-08,/Stocks/BookTitle/,BookTitle=New name form involve around,5913651700,0,5913697300,0,204,83886080,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18804,23502638600,276400,23503438400,604,200,142606336,0
2025-11-08,/Books/AuthorName/,Author_Name=Game music sometimes establish,6028632500,0,6028662600,0,204,83886080,0
2025-11-08,/Books/AuthorName/,Author_Name=American bar ever room,6094313400,0,6094341200,0,204,83886080,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Energy on,34773420800,57600,34773719500,644,200,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Major worry feeling himself,6228171500,0,6228210500,0,204,83886080,0
2025-11-08,/Reservations/ClientName/,ClientName=Ever full,23791824700,64500,22464801100,540,200,138412032,0
2025-11-08,/Reservations/ClientName/,ClientName=Want almost,3186648300,0,3186704200,0,204,83886080,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Discover realize democratic,6231832800,0,6231865700,0,204,83886080,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=6322,3283854900,0,3283888500,0,204,79691776,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Fine give leave themselves,4591270300,0,4591327000,0,204,83886080,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-00-719250-2 Title=null Sinopse=null,3587422400,0,3587463900,0,204,79691776,0
2025-11-08,/Authors/Book_Name/,Book_Name=Consumer once some about,3425569300,0,3425602100,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1154733,7792822300,20100,7792960600,248,200,83886080,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1125614,14618284700,15500,14618453200,229,200,134217728,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Listen research Age=null Bibliograhy=null,5356084500,10200,5356139800,2252,200,83886080,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=24 Bibliograhy=null,3070576000,0,3070622300,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=69152 ID_Clients=null,2313009800,0,2313040300,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Tough research late Sinopse=null,6943189400,0,6943227900,0,204,83886080,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=29284,2378159900,0,2378193400,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Front between remain item,3990943200,0,3990977500,0,204,79691776,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Attack care Age=null Bibliograhy=null,8275652800,518600,8276217400,8469,200,83886080,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=75 Bibliograhy=null,2608005000,43894300,2652951400,6592190,200,71303168,78125000
2025-11-08,/Reservations/{format}/,ID_Reservations=9046 ID_Library=null ID_Book=null ID_Clients=null,0,7000,32500,72,200,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=These total degree protect Sinopse=null,7525337700,0,7525386200,0,204,163577856,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Believe computer Age=null Bibliograhy=null,3752296800,16100,3752361100,2776,200,79691776,0
2025-11-08,/Authors/Book_ID/,Book_ID=1056384,12721314400,15800,12721503600,234,200,213909504,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Important ahead small,4459771000,0,4459815300,0,204,79691776,0
2025-11-08,/Authors/Book_Name/,Book_Name=Arm though painting miss,3045100300,0,3045131500,0,204,79691776,0
2025-11-08,/Books/AuthorName/,Author_Name=Head street region piece,4012575200,0,4012607300,0,204,79691776,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Us practice within outside,5224427700,0,5224456000,0,204,79691776,0
