dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-12,/Authors/Book_ID/,Book_ID=1086003,3910473800,33800,3923190700,211,200,4194304,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,4290805100,0,4298835000,0,204,8388608,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Different cultural away board,2379654000,0,2397910200,0,204,4194304,15625000
2025-11-12,/Authors/Book_ID/,Book_ID=1169850,3270841400,505500,3284985100,164,200,4194304,0
2025-11-12,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,1515224800,0,1522307200,0,204,4194304,0
2025-11-12,/Authors/Book_ID/,Book_ID=1079119,3270981100,430300,3281075400,253,200,4194304,0
2025-11-12,/Library/{format}/,ID_Library=null Name=While draw whatever Description=null Location=null,2796546800,0,2796578800,0,204,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Time focus still mission,1252798500,0,1259917900,0,204,4194304,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Analysis and blood,2301599200,0,2306672300,0,204,8388608,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,1576989600,0,1585269700,0,204,4194304,0
2025-11-12,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,1410258900,11500,1416641100,238,200,4194304,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Person effort decide receive,1603865200,0,1608258600,0,204,4194304,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,3068179400,0,3068214800,0,204,8388608,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18315,8724556800,311100,10810539800,649,200,54525952,0
2025-11-12,/Books/AuthorName/,Author_Name=Feel evidence way air,2627343600,0,2648795900,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=52052,3541580600,8880200,3557843000,282,200,8388608,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,242227300,0,247802800,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=50797,2687791600,300,2696022400,0,200,4194304,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19828,7956282000,13900,10065427100,526,200,54525952,0
2025-11-12,/Authors/Book_Name/,Book_Name=Health officer direction ask,1964244200,0,1970451600,0,204,4194304,0
2025-11-12,/Authors/Book_ID/,Book_ID=1166450,3649464000,336200,3663831000,220,200,8388608,0
2025-11-12,/Books/AuthorID/,AuthorID=52522,2918294700,400,2929110800,52,200,4194304,15625000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,2404956900,0,2404985800,0,204,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,2916856500,0,2916880900,0,204,4194304,0
2025-11-12,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,2008041100,27200,2031945100,295,200,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Throughout his bit,2907160000,0,2930745600,0,204,0,0
2025-11-12,/Stocks/Library,LibraryName=Instead big again certainly,3440205600,0,3442383400,0,204,0,15625000
2025-11-12,/Books/AuthorName/,Author_Name=Material radio level hour,3139813700,0,3144899900,0,204,0,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,2133567000,0,2140470800,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=54748,2692335800,300,2705311500,0,200,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,5699372600,0,5705636800,0,204,0,0
2025-11-12,/Authors/Book_Name/,Book_Name=Free soon rock old,1897479100,0,1903126300,0,204,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1101744,3679367100,382900,3694926100,261,200,0,0
2025-11-12,/Books/AuthorID/,AuthorID=54507,2684571300,400,2690871000,0,200,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,3196472600,0,3196493000,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19286,4958101200,27500,4972253600,589,200,0,0
2025-11-12,/Books/AuthorID/,AuthorID=49580,3600343100,400,3638490900,0,200,0,0
2025-11-12,/Books/AuthorID/,AuthorID=50775,2728735700,600,2739526400,0,200,0,15625000
2025-11-12,/Stocks/BookTitle/,BookTitle=Bill appear,12292997600,315900,12300701000,191,200,0,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Recent less,13746026000,0,13753861300,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=51114,4125965300,4907900,4139526100,298,200,0,15625000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Game race material sport,1733780500,0,1733812800,0,204,0,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Plant describe future son,5059782300,0,5069140600,0,204,0,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,1588245000,0,1593027000,0,204,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Same knowledge every,3668095100,0,3673916800,0,204,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,3536654300,0,3536688800,0,204,0,0
2025-11-12,/Stocks/Library,LibraryName=Piece policy remember look,2405998400,0,2408290400,0,204,8388608,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18912,8959013100,15900,8976259900,423,200,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,3893786100,0,3898916100,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19658,8759748700,16300,9848168300,510,200,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Nation project,9528463600,0,9528498300,0,204,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Young manage image,3281792300,0,3289515700,0,204,8388608,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,4402033300,0,4405814600,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19697,8950530600,17400,10039682900,401,200,0,0
2025-11-12,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,3533012000,395700,3533424400,118,200,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Myself fear want house,3579700500,0,3585168000,0,204,4194304,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Ahead do father,6105306900,0,6109702200,0,204,0,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,3406219700,0,3406243300,0,204,0,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,4016423500,0,4023016700,0,204,8388608,0
2025-11-12,/Books/AuthorID/,AuthorID=56457,4669229500,400,4678149400,0,200,0,0
2025-11-12,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,3781514400,0,3786799600,0,204,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1070077,7698181200,19400,7714157700,266,200,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Top rise past,4470317800,0,4470346600,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=50983,4847742400,600,4856363300,52,200,0,0
2025-11-12,/Books/AuthorID/,AuthorID=55098,4904820300,400,4913750800,52,200,0,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,6986755700,0,6986779000,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=50057,4973298200,300,4981264600,52,200,0,15625000
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,4998186700,487300,5007268600,4745,200,12582912,15625000
2025-11-12,/Books/AuthorName/,Author_Name=Range such different particular,4778886400,0,4784641600,0,204,4194304,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19255,13025952300,17100,17700271800,462,200,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1108377,6090379200,285500,6105447000,216,200,0,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Try what plant water,3273131600,0,3278223900,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19486,9634873700,308700,11790686300,644,200,0,0
2025-11-12,/Reservations/ClientName/,ClientName=Industry character task,2965982400,0,2971473000,0,204,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1053156,5185168500,25700,5198148300,198,200,8388608,0
2025-11-12,/Books/AuthorName/,Author_Name=Likely process road which,5745918700,0,5751892800,0,204,16777216,0
2025-11-12,/Authors/Book_Name/,Book_Name=Despite different child wind,2475015400,0,2482338000,0,204,4194304,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=7754,9274709300,341900,10504343900,568,200,0,31250000
2025-11-12,/Books/AuthorName/,Author_Name=Side will old boy,5020037800,0,5027520700,0,204,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Significant opportunity same number,2402877100,0,2407652300,0,204,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Trial near experience including,2045600100,0,2056173300,0,204,4194304,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18804,9515671600,360200,9530748600,604,200,0,0
2025-11-12,/Books/AuthorName/,Author_Name=Significant speech improve alone,5326913700,0,5334211700,0,204,4194304,0
2025-11-12,/Authors/Book_ID/,Book_ID=1126767,5622645200,253800,5632963100,205,200,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Necessary safe science in,2425120000,0,2433935900,0,204,4194304,0
2025-11-12,/Stocks/BookTitle/,BookTitle=First deep wide sound let,6802894600,0,6809216800,0,204,12582912,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,5585984400,504300,5593359400,2513,200,4194304,15625000
2025-11-12,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,2195977700,10400,2203267000,268,200,4194304,15625000
2025-11-12,/Stocks/BookTitle/,BookTitle=Discover common save movement note,7059148900,0,7067656800,0,204,12582912,0
2025-11-12,/Authors/Book_Name/,Book_Name=Nice increase ahead others,2429676900,0,2437288800,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=49896,5697052800,300,5703334500,52,200,4194304,15625000
2025-11-12,/Stocks/Library,LibraryName=Behind difference,9508735200,254600,9514137000,286,200,0,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18458,9150082000,453800,10846829900,698,200,0,0
2025-11-12,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,2659198200,0,2666429400,0,204,4194304,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,2790884400,0,2796212100,0,204,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,2584474700,0,2590420500,0,204,4194304,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,2763480100,0,2770521600,0,204,4194304,0
2025-11-12,/Books/AuthorName/,Author_Name=Under effect movement somebody,3586403300,0,3595507100,0,204,4194304,0
2025-11-12,/Reservations/ClientName/,ClientName=Protect run force,5143016800,0,5157614700,0,204,4194304,0
2025-11-12,/Reservations/ClientName/,ClientName=No tree information,2579484700,0,2588625500,0,204,4194304,15625000
2025-11-12,/Books/AuthorID/,AuthorID=50897,5574268200,700,5582931700,52,200,4194304,0
2025-11-12,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,7788094200,289300,7800093500,326,200,8388608,0
2025-11-12,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,4326250600,231500,4333666900,391,200,4194304,0
2025-11-12,/Authors/Book_ID/,Book_ID=1056808,4565161200,16000,4580610100,189,200,4194304,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19767,10301567900,14700,10318035500,529,200,0,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Conference there project sure,3529210200,0,3537695800,0,204,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,2813570300,0,2813595000,0,204,0,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,2811491200,0,2811509200,0,204,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,3862690900,364100,3868854600,2438,200,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,2801421400,0,2801438800,0,204,0,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Increase reduce,5818925300,0,5825421800,0,204,4194304,0
2025-11-12,/Books/AuthorName/,Author_Name=Consumer share remain section,3929428700,0,3934972600,0,204,4194304,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,2314537200,0,2320211200,0,204,0,0
2025-11-12,/Books/AuthorID/,AuthorID=52814,9588634600,3052400,9606341000,269,200,16777216,0
2025-11-12,/Books/AuthorName/,Author_Name=Group avoid sure young,3437017200,0,3445866500,0,204,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,5264844800,0,5264879600,0,204,4194304,0
2025-11-12,/Books/AuthorName/,Author_Name=Sign hit network wonder,6295046000,0,6302566800,0,204,4194304,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,10622214500,0,10627256400,0,204,0,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,2947057600,0,2953548300,0,204,0,0
2025-11-12,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,4567179100,24800,4567222700,375,200,0,0
2025-11-12,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,2262579900,248200,2262842900,478,200,0,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,2449530500,0,2456347700,0,204,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,5722102200,44500,5727183900,2017,200,8388608,0
2025-11-12,/Reservations/ClientName/,ClientName=Drug face themselves pretty north,2654216800,0,2658747100,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=56393,6519254300,400,6526821500,52,200,8388608,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,3070959200,0,3076713700,0,204,4194304,0
2025-11-12,/Stocks/BookTitle/,BookTitle=They yard suggest sense,3828036400,0,3837562600,0,204,4194304,0
2025-11-12,/Reservations/ClientName/,ClientName=Special wear central,2747473900,0,2751841700,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=53560,4322842000,500,4330822400,52,200,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=51929,4030241200,600,4038265800,0,200,4194304,0
2025-11-12,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,1782632400,22100,1787241500,239,200,4194304,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Direction someone gun,3762304600,0,3769523000,0,204,4194304,0
2025-11-12,/Stocks/Library,LibraryName=Sometimes sing area,3196741500,0,3200647800,0,204,4194304,15625000
2025-11-12,/Library/{format}/,ID_Library=97979 Name=null Description=null Location=null,1901503800,33100,1901556900,353,200,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Call prevent then score,2306085500,0,2310932900,0,204,46137344,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,5941090100,397100,5949142900,2077,200,46137344,0
2025-11-12,/Books/AuthorName/,Author_Name=Detail share serious word,5399994400,0,5406098000,0,204,46137344,0
2025-11-12,/Reservations/ClientName/,ClientName=Arrive safe,5047789200,0,5051591400,0,204,46137344,0
2025-11-12,/Books/AuthorName/,Author_Name=Way health feeling goal,4487419900,0,4496003300,0,204,46137344,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Could remember special,3450426700,0,3450457500,0,204,46137344,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Value west rule,3243935900,0,3249530200,0,204,46137344,0
2025-11-12,/Books/AuthorID/,AuthorID=49352,9001708800,200,9012340500,52,200,50331648,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=91136 ID_Book=null ID_Clients=null,2172700,0,2191900,0,204,0,15625000
2025-11-12,/Library/{format}/,ID_Library=77696 Name=null Description=null Location=null,2405466300,337000,2405821000,467,200,41943040,0
2025-11-12,/Stocks/Library,LibraryName=Participant from member,3609882800,0,3612551000,0,204,46137344,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Best measure,29593801300,218300,29605057400,607,200,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1088738,6816148100,298500,6831743200,176,200,46137344,0
2025-11-12,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,6595172600,330900,6601643300,359,200,46137344,0
2025-11-12,/Stocks/Library,LibraryName=Station office modern board,3159346200,0,3161539100,0,204,41943040,0
2025-11-12,/Authors/{format}/,ID_Authors=12647 Name=null Age=null Bibliograhy=null,3084697100,96900,3093821300,294,200,41943040,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,2971925000,0,2976673000,0,204,41943040,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,6859923700,0,6859955600,0,204,46137344,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=1250,2858093600,0,2858113000,0,204,0,0
2025-11-12,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,4692929000,54100,4693006100,375,200,46137344,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Budget set security partner,6384647000,0,6391053400,0,204,46137344,0
2025-11-12,/Books/AuthorName/,Author_Name=Might hospital data major,4597236800,0,4603664700,0,204,46137344,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Marriage common likely,6765702400,0,6765736000,0,204,50331648,0
2025-11-12,/Authors/Book_ID/,Book_ID=1125614,7049555400,21100,7062913900,229,200,58720256,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=94740,2307098300,0,2307122300,0,204,12582912,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Hand picture evidence,4220733800,0,4220766400,0,204,83886080,0
2025-11-12,/Reservations/{format}/,ID_Reservations=8994 ID_Library=null ID_Book=null ID_Clients=null,2116467700,10700,2116501800,71,200,41943040,0
2025-11-12,/Books/AuthorName/,Author_Name=Drive hospital set least,4236452100,0,4243502200,0,204,83886080,0
2025-11-12,/Reservations/ClientName/,ClientName=Result bed candidate control catch,2780643500,0,2791061400,0,204,41943040,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Positive whom family notice paper,2632773400,0,2638303800,0,204,41943040,0
2025-11-12,/Authors/Book_Name/,Book_Name=Activity upon mention anything,4917374400,0,4926718100,0,204,83886080,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=Develop court Location=null,5879272400,456500,5879752200,4203,200,88080384,0
2025-11-12,/Stocks/Library,LibraryName=If unit describe,3070544000,0,3073110200,0,204,41943040,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-9934321-0-1 Title=null Sinopse=null,1831647500,0,1835708600,0,204,41943040,15625000
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=ilopez@example.org  Adress=null,3148136700,0,3155127300,0,204,41943040,15625000
2025-11-12,/Authors/Book_ID/,Book_ID=1136494,4786464100,349500,4800931300,252,200,83886080,0
2025-11-12,/Stocks/Library,LibraryName=Range song,16069941700,1030700,16076696100,781,200,104857600,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Fine citizen,10919096400,0,10931052800,53,200,92274688,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Glass involve actually respond,6378158800,0,6384923700,0,204,88080384,0
2025-11-12,/Stocks/Library,LibraryName=Parent discover gas analysis,2442197000,0,2444449400,0,204,41943040,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Them tell body Age=null Bibliograhy=null,6854170600,0,6862816900,0,204,88080384,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Maintain society put,6791164500,0,6797379200,0,204,88080384,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Add natural man some,4576025900,0,4576066600,0,204,41943040,0
2025-11-12,/Authors/Book_ID/,Book_ID=1056384,6904574700,15300,6917229100,234,200,83886080,15625000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=961449 ID_Clients=null,2305521100,0,2305545700,0,204,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1120806,5007956900,17100,5026795200,266,200,41943040,0
2025-11-12,/Books/AuthorName/,Author_Name=American bar ever room,3088881400,0,3095623600,0,204,25165824,0
2025-11-12,/Books/AuthorID/,AuthorID=55096,4239678100,300,4249419500,52,200,41943040,0
2025-11-12,/Books/AuthorID/,AuthorID=54717,6849367900,5879100,6862643600,297,200,83886080,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Mother heart deep,3115778700,0,3120057800,0,204,0,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Sister production fine,3425525200,0,3435889700,0,204,0,0
2025-11-12,/Books/AuthorName/,Author_Name=Agreement specific defense should,7417941300,0,7426897000,0,204,41943040,0
2025-11-12,/Books/AuthorID/,AuthorID=52600,11641603800,300,11648000000,0,200,88080384,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Heart rich its,3011661900,0,3011685100,0,204,0,0
2025-11-12,/Stocks/Library,LibraryName=Involve short,7817396900,18900,7823663200,198,200,83886080,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=920958 ID_Clients=null,2804140900,0,2804165800,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18642,11489552900,15600,11508660400,467,200,88080384,0
2025-11-12,/Stocks/Library,LibraryName=Continue talk,19293472200,872000,19299693800,808,200,100663296,0
2025-11-12,/Authors/Book_ID/,Book_ID=1059716,6648238800,13800,6662555700,183,200,41943040,0
2025-11-12,/Stocks/Library,LibraryName=Argue ready,14475253700,590600,14480489800,507,200,92274688,0
2025-11-12,/Reservations/ClientName/,ClientName=Ever full,24586491800,85800,20258151200,540,200,0,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18451,13495542600,12900,13512208900,521,200,88080384,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Party table amount skin case,4281515700,0,4287082200,0,204,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Attack care Age=null Bibliograhy=null,5193656900,439900,5198931500,8469,200,41943040,0
2025-11-12,/Stocks/Library,LibraryName=Customer seek tree,3511660000,0,3515706100,0,204,0,0
2025-11-12,/Reservations/ClientName/,ClientName=Rest push,7311872600,0,7317171700,0,204,41943040,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Discover realize democratic,4924331500,0,4924364100,0,204,0,0
2025-11-12,/Books/AuthorName/,Author_Name=Everything have crime memory,9339824900,0,9345680800,0,204,88080384,0
2025-11-12,/Reservations/ClientName/,ClientName=Want almost,2841104500,0,2847857400,0,204,4194304,15625000
2025-11-12,/Authors/{format}/,ID_Authors=14045 Name=null Age=null Bibliograhy=null,4899720100,23800,4905123000,284,200,4194304,0
2025-11-12,/Stocks/BookTitle/,BookTitle=New name form involve around,6586943500,0,6591747400,0,204,46137344,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Listen research Age=null Bibliograhy=null,3810138600,46200,3815854900,2252,200,4194304,0
2025-11-12,/Books/AuthorName/,Author_Name=Game music sometimes establish,6483957800,0,6489064300,0,204,4194304,31250000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=6322,2672969700,0,2672994000,0,204,4194304,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-00-719250-2 Title=null Sinopse=null,2679153000,0,2683274900,0,204,4194304,15625000
2025-11-12,/Authors/Book_ID/,Book_ID=1154733,6917142500,14700,6927280300,248,200,41943040,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Tough research late Sinopse=null,6441373700,0,6446670800,0,204,4194304,15625000
2025-11-12,/Stocks/Library,LibraryName=Worker close,8923881700,899000,8930050600,759,200,46137344,0
2025-11-12,/Authors/Book_Name/,Book_Name=Step yourself world child,5666762000,0,5676872100,0,204,4194304,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Fine give leave themselves,4098521400,0,4102547300,0,204,4194304,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Energy on,36144454700,73000,36151085100,644,200,0,46875000
2025-11-12,/Authors/Book_Name/,Book_Name=Consumer once some about,2865066000,0,2869136300,0,204,4194304,0
2025-11-12,/Books/AuthorName/,Author_Name=Clear fill war morning,6881181200,0,6886607600,0,204,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=69152 ID_Clients=null,3046559600,0,3046580600,0,204,4194304,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=24 Bibliograhy=null,3097241500,0,3101651700,0,204,4194304,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Us practice within outside,3362481000,0,3362517700,0,204,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=9650 ID_Library=null ID_Book=null ID_Clients=null,3299989400,11200,3300026900,73,200,4194304,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Least even source professor,5658737700,0,5662324800,0,204,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=29284,2879225100,0,2879242200,0,204,4194304,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19227,12072966200,376800,12089291700,653,200,88080384,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=These total degree protect Sinopse=null,7064987400,0,7071174300,0,204,4194304,0
2025-11-12,/Stocks/Library,LibraryName=Future between reflect what article,3469901900,0,3472655200,0,204,41943040,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19365,17933102200,608200,25127961600,656,200,0,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=Believe computer Age=null Bibliograhy=null,4699042800,78500,4711825200,2776,200,46137344,15625000
2025-11-12,/Authors/Book_ID/,Book_ID=1057410,8446027300,386500,8465693700,249,200,46137344,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Arm though painting miss,3337121700,0,3341658800,0,204,41943040,0
2025-11-12,/Books/{format}/,ID_Book=24132 ISBN=null Title=null Sinopse=null,10229693500,36300,10245299800,355,200,88080384,15625000
2025-11-12,/Stocks/BookTitle/,BookTitle=Important ahead small,5457970500,0,5463921300,0,204,46137344,31250000
2025-11-12,/Stocks/BookTitle/,BookTitle=Key picture local itself,5492424800,0,5498577900,0,204,46137344,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=Radio put of in Location=null,7208791800,0,7208819800,0,204,46137344,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Price woman yet,3856907300,0,3856941800,0,204,41943040,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Resource large,4981852500,0,4981890900,0,204,41943040,0
2025-11-12,/Stocks/Library,LibraryName=Choose owner,7075316300,0,7081131900,0,200,46137344,0
2025-11-12,/Books/AuthorName/,Author_Name=Head street region piece,4809943500,0,4815606900,0,204,41943040,0
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=94 Bibliograhy=null,3826467600,0,3831226900,0,204,41943040,0
