dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19658,1725799000,12100,1725947900,510,200,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=51110,1178635000,300,1178855200,0,200,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19486,1778380200,188100,1778638500,644,200,4194304,0
2025-09-12,/Reservations/ClientName/,ClientName=Mention could study small,1063755100,0,1063875700,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,1878317200,0,1878521900,0,204,4194304,0
2025-09-12,/Books/AuthorName/,Author_Name=Structure best risk major,3122988500,0,3123144400,0,204,4194304,0
2025-09-12,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,190791400,99400,190910700,117,200,0,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=Film until sea Location=null,1769803500,0,1769840900,0,204,4194304,0
2025-09-12,/Library/{format}/,ID_Library=null Name=While draw whatever Description=null Location=null,1455616900,0,1455650000,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Culture magazine member process,396988000,0,397107500,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19286,1662629700,12500,1662789900,589,200,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,958768700,0,958811000,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Mouth degree thus sense,993187800,0,993228700,0,204,0,0
2025-09-12,/Books/AuthorID/,AuthorID=52052,1277673000,67400,1277869900,282,200,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,873983300,0,874100500,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,856634300,98600,856756700,116,200,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19697,2707205700,18800,2707316900,401,200,4194304,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=7754,1434798600,135100,1435008900,568,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1101744,958343200,95500,958649200,261,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1166450,1071044100,78400,1071289000,220,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=49580,430117900,300,430293100,0,200,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Different cultural away board,1751851400,0,1751973100,0,204,0,0
2025-09-12,/Books/AuthorID/,AuthorID=50797,289467200,200,289554100,0,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,180227300,0,180250700,0,204,0,0
2025-09-12,/Books/AuthorID/,AuthorID=51114,346962700,184100,347260300,298,200,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Time focus still mission,391140100,0,391289400,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1070077,544978400,14300,545262300,266,200,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,612117800,0,612252300,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Instead big again certainly,1464829000,0,1464886200,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Main international believe time,0,0,5342301800,0,204,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=54748,845723100,200,845842700,0,200,0,0
2025-09-12,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,832089800,6600,832260300,329,200,0,0
2025-09-12,/Stocks/Library,LibraryName=Recently move fall make,2625831300,0,2625880700,0,204,0,15625000
2025-09-12,/Books/AuthorID/,AuthorID=52522,1152455400,2400,1152550900,52,200,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Nation project,3849101000,0,3849142200,0,204,4194304,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18804,1197682300,109600,1197924200,604,200,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Plant describe future son,0,0,2314688200,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18458,1779607700,101700,1779828500,698,200,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Feel evidence way air,1446390800,0,1446500600,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Person effort decide receive,1237213900,0,1237321400,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,2121644900,0,2121681200,0,204,0,0
2025-09-12,/Books/AuthorID/,AuthorID=54507,1674451700,300,1674601400,0,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=50775,1402799400,200,1402881000,0,200,0,0
2025-09-12,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,1096162500,5900,1096311300,364,200,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Material radio level hour,2310192200,0,2310505000,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Health officer direction ask,1315533000,0,1315659100,0,204,0,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,1345407600,0,1345439900,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,1385805300,0,1385914200,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Free soon rock old,1545138400,0,1545252400,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,0,0,5231996200,0,204,4194304,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,1877860200,0,1877897300,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19767,2293974900,20200,2294113200,529,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1108377,1574487000,98000,1574767200,216,200,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,2548308300,0,2548342200,0,204,4194304,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Analysis and blood,0,0,4810048600,0,204,4194304,0
2025-09-12,/Stocks/Library,LibraryName=Behind difference,2800963400,144700,2801216700,282,200,4194304,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,1272737500,0,1272856700,0,204,4194304,15625000
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19365,1866291800,179500,1866584600,656,200,4194304,15625000
2025-09-12,/Books/AuthorID/,AuthorID=56457,1455652300,400,1455760400,0,200,4194304,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,2214547800,0,2214686200,0,204,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Same knowledge every,0,0,3685593600,0,204,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=55098,2064877200,300,2064984000,52,200,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,3014788700,0,3014909900,0,204,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=50057,1954456500,200,1954589600,52,200,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Throughout his bit,0,0,5034211500,0,204,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,2970535100,0,2970621300,0,204,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=50983,1922702300,300,1922930700,52,200,4194304,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Game race material sport,3331749700,0,3331786100,0,204,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,3152458300,0,3152572100,0,204,4194304,0
2025-09-12,/Stocks/Library,LibraryName=Piece policy remember look,1975734600,0,1975781600,0,204,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Ahead do father,0,0,5088849400,0,204,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Young manage image,0,0,2750123500,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,1280725100,93900,1280846000,118,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=52814,3519303000,74500,3519536500,269,200,4194304,0
2025-09-12,/Authors/Book_Name/,Book_Name=Myself fear want house,1880815500,0,1880950100,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Likely process road which,3293412700,0,3293520100,0,204,0,15625000
2025-09-12,/Stocks/BookTitle/,BookTitle=First deep wide sound let,0,0,2839623200,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,1810552800,0,1810576400,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,1223516200,0,1223657700,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Top rise past,2273935900,0,2273981800,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Industry character task,437383000,0,437487000,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Try what plant water,757729800,0,757837400,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Energy on,18758331500,73800,18758633900,644,200,692060160,31250000
2025-09-12,/Books/AuthorID/,AuthorID=49896,906490200,200,906745400,52,200,0,0
2025-09-12,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,2805756200,130600,2806078500,326,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=50897,642705200,200,642828400,52,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1053156,3203403900,20400,3203607200,198,200,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Protect run force,809226500,0,809337700,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1126767,2214273000,105800,2214621100,205,200,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,4473909700,312600,4474612000,4765,200,4194304,0
2025-09-12,/Authors/Book_Name/,Book_Name=Despite different child wind,494434600,0,494667000,0,204,4194304,0
2025-09-12,/Books/AuthorName/,Author_Name=Side will old boy,1773555100,0,1773690100,0,204,4194304,15625000
2025-09-12,/Authors/Book_Name/,Book_Name=Trial near experience including,450941500,0,451057700,0,204,4194304,0
2025-09-12,/Authors/Book_Name/,Book_Name=Significant opportunity same number,842194400,0,842305800,0,204,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,2049391700,197300,2049766700,2523,200,4194304,0
2025-09-12,/Authors/Book_Name/,Book_Name=Necessary safe science in,650767800,0,650847500,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Range song,5426914600,475200,5427527600,777,200,4194304,0
2025-09-12,/Authors/Book_ID/,Book_ID=1056808,1052783200,14200,1052980600,189,200,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=49352,893390300,200,893570800,52,200,4194304,0
2025-09-12,/Books/AuthorID/,AuthorID=56393,857483300,300,857576800,52,200,4194304,0
2025-09-12,/Reservations/ClientName/,ClientName=Ever full,6524045100,101300,6524318200,978,200,8388608,0
2025-09-12,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,977942700,128800,978265600,391,200,4194304,0
2025-09-12,/Books/AuthorName/,Author_Name=Significant speech improve alone,2686334100,0,2686458300,0,204,4194304,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,1349345600,0,1349384200,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,1210301800,0,1210409800,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Discover common save movement note,0,0,6219711000,0,204,4194304,0
2025-09-12,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,1405402000,4600,1405510000,336,200,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Under effect movement somebody,1989295400,0,1989404700,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Nice increase ahead others,1662750600,0,1662845900,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Range such different particular,5427515500,0,5427623100,0,204,4194304,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,1789315900,0,1789424200,0,204,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,1804617600,0,1804717300,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=No tree information,1996163100,0,1996269500,0,204,0,0
2025-09-12,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,675879400,12800,675917200,375,200,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,0,0,6108127800,0,204,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,2897549600,23900,2897796000,2017,200,0,0
2025-09-12,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,903774800,154500,904044700,363,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,876538200,0,876558600,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,629324900,0,629343800,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Continue talk,6419708300,262000,6420103400,804,200,4194304,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,622855500,0,622876700,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,2672737800,0,2672842700,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1088738,1032228700,75800,1032449200,176,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=53560,642850000,300,643021600,52,200,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,2355569500,188900,2356084700,2448,200,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Consumer share remain section,2644606100,0,2644714600,0,204,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Increase reduce,4656401400,0,4656448800,0,204,4194304,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,784712900,0,784899100,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Sign hit network wonder,4497887000,0,4497990100,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Group avoid sure young,2013913800,0,2015435800,0,204,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,1194586500,0,1194683200,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Arrive safe,1287669200,0,1287779700,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,1604197100,0,1604261500,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Argue ready,4251285300,516200,4251954900,503,200,0,0
2025-09-12,/Books/AuthorID/,AuthorID=51929,1630204800,300,1630464600,0,200,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,1283047700,0,1283144000,0,204,0,0
2025-09-12,/Books/AuthorID/,AuthorID=52600,1877911500,200,1878018200,0,200,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Drug face themselves pretty north,1328220000,0,1328346700,0,204,4194304,0
2025-09-12,/Books/AuthorName/,Author_Name=Detail share serious word,2158984700,0,2159077600,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,1288621600,0,1288733300,0,204,4194304,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18451,3511834600,20400,3511947600,521,200,0,0
2025-09-12,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,637595600,387700,638001300,478,200,0,15625000
2025-09-12,/Stocks/BookTitle/,BookTitle=Conference there project sure,0,0,5486084400,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Sometimes sing area,1375782300,0,1375829300,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Special wear central,1369780200,0,1369894500,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,4371562600,196000,4372086800,2085,200,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Direction someone gun,0,0,3086234000,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,929062100,14100,929198600,239,200,4194304,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18943,5753401300,16500,5753516100,510,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1125614,2502196300,67200,2502519100,229,200,8388608,0
2025-09-12,/Library/{format}/,ID_Library=97979 Name=null Description=null Location=null,1119692200,14100,1119757200,353,200,16777216,15625000
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=44 Bibliograhy=null,1121751000,15774500,1265216300,3928264,200,155189248,156250000
2025-09-12,/Authors/Book_Name/,Book_Name=Call prevent then score,1493392900,0,1493484600,0,204,163577856,0
2025-09-12,/Stocks/Library,LibraryName=Participant from member,1895559400,0,1895610900,0,204,163577856,0
2025-09-12,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,704294200,10900,704329700,375,200,159383552,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Budget set security partner,0,0,2322621000,0,204,163577856,0
2025-09-12,/Books/AuthorName/,Author_Name=Way health feeling goal,2907041000,0,2907139600,0,204,163577856,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Marriage common likely,3134736000,0,3134769400,0,204,163577856,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Value west rule,0,0,2434043500,0,204,163577856,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Could remember special,3169104700,0,3169137800,0,204,163577856,0
2025-09-12,/Authors/Book_Name/,Book_Name=Activity upon mention anything,1540723500,0,1540793900,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Might hospital data major,2197882900,0,2197971900,0,204,159383552,0
2025-09-12,/Authors/Book_ID/,Book_ID=1056384,1523355100,14900,1523518500,234,200,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=They yard suggest sense,0,0,5373283400,0,204,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,150964400,0,151057500,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Maintain society put,0,0,2687993000,0,204,159383552,0
2025-09-12,/Authors/{format}/,ID_Authors=12647 Name=null Age=null Bibliograhy=null,1443292200,3300,1443385200,294,200,0,0
2025-09-12,/Library/{format}/,ID_Library=77696 Name=null Description=null Location=null,2261473800,93300,2261585100,467,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=1250,425630200,0,425653600,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Hand picture evidence,1926420200,0,1926454300,0,204,0,15625000
2025-09-12,/Stocks/Library,LibraryName=Station office modern board,2333882600,0,2333942600,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,582057400,247089500,968530300,6669376,200,369098752,406250000
2025-09-12,/Reservations/ClientName/,ClientName=Result bed candidate control catch,987810900,0,987892100,0,204,385875968,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19227,1883723600,135100,1883955900,653,200,385875968,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Glass involve actually respond,0,0,3708833800,0,204,545259520,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18642,5778780700,15600,5778898000,467,200,549453824,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Fine citizen,8372420600,0,8372498500,53,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=94740,980663400,0,980687300,0,204,385875968,0
2025-09-12,/Books/AuthorID/,AuthorID=54717,1565977000,63900,1566168100,297,200,385875968,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=91136 ID_Book=null ID_Clients=null,102582500,0,102604500,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18859,3508958500,15800,3509078800,408,200,532676608,0
2025-09-12,/Reservations/ClientName/,ClientName=Positive whom family notice paper,1121021300,0,1121131000,0,204,385875968,0
2025-09-12,/Authors/Book_ID/,Book_ID=1136494,1880044200,104300,1880286200,252,200,385875968,0
2025-09-12,/Books/AuthorName/,Author_Name=Agreement specific defense should,1732669200,0,1732765900,0,204,385875968,0
2025-09-12,/Stocks/Library,LibraryName=If unit describe,1460415500,0,1460467800,0,204,385875968,0
2025-09-12,/Reservations/{format}/,ID_Reservations=8994 ID_Library=null ID_Book=null ID_Clients=null,818509100,12400,818544400,71,200,0,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=Develop court Location=null,4662491500,203400,4662721800,4203,200,549453824,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Add natural man some,910563600,0,910597700,0,204,0,0
2025-09-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=ilopez@example.org  Adress=null,1017607900,0,1017715100,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-9934321-0-1 Title=null Sinopse=null,951257100,0,951338800,0,204,0,0
2025-09-12,/Stocks/Library,LibraryName=Involve short,2579257500,26400,2579387000,198,200,385875968,0
2025-09-12,/Books/AuthorID/,AuthorID=55096,1017557800,300,1017685700,52,200,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Them tell body Age=null Bibliograhy=null,5239769600,0,5242284400,0,204,545259520,0
2025-09-12,/Stocks/Library,LibraryName=Parent discover gas analysis,1689596300,0,1689641200,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Drive hospital set least,5304510700,0,5304616500,0,204,385875968,0
2025-09-12,/Books/{format}/,ID_Book=24132 ISBN=null Title=null Sinopse=null,1943778000,18000,1944045300,305,200,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Rest push,2752816900,0,2752867100,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1120806,2751221800,15900,2751354600,266,200,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=New name form involve around,0,0,2061505600,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=American bar ever room,2103306700,0,2103401400,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1059716,3155965000,19000,3156135700,183,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=961449 ID_Clients=null,318166400,0,318184500,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=14045 Name=null Age=null Bibliograhy=null,122924900,4400,123042300,284,200,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Everything have crime memory,4818838700,0,4818936000,0,204,385875968,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Mother heart deep,0,0,2273263600,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19590,2885306500,170800,2885572400,636,200,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Tough research late Sinopse=null,1761466500,0,1761561400,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1154733,3654541100,21000,3654670400,248,200,0,15625000
2025-09-12,/Reservations/BookTitle/,BookTitle=Sister production fine,0,0,3604026500,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Clear fill war morning,2003909500,0,2004001700,0,204,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=15829,4391377800,17400,4391502300,453,200,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Step yourself world child,1716206300,0,1716305400,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=920958 ID_Clients=null,609223800,0,609246600,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Discover realize democratic,2259829500,0,2259861400,0,204,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Herself cold,4364947600,16000,4365053000,221,200,0,31250000
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Attack care Age=null Bibliograhy=null,4413245200,433600,4414223200,8507,200,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1057410,2120550000,100900,2120782000,249,200,0,15625000
2025-09-12,/Reservations/LibraryName/,LlibraryName=Heart rich its,2151459700,0,2151494900,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1155362,851255000,21000,851414900,225,200,0,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Door miss,9332851300,0,9332962500,0,200,553648128,0
2025-09-12,/Stocks/Library,LibraryName=Customer seek tree,1303493400,0,1303537400,0,204,4194304,0
2025-09-12,/Books/AuthorName/,Author_Name=Game music sometimes establish,4752116300,0,4752220600,0,204,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Major worry feeling himself,0,0,4994316200,0,204,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Paper skill,12297069300,367200,12297605900,1033,200,0,15625000
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=These total degree protect Sinopse=null,3052838600,0,3052948100,0,204,4194304,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-00-719250-2 Title=null Sinopse=null,1102854100,0,1102947600,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=6322,1102664500,0,1102687900,0,204,0,0
2025-09-12,/Reservations/ClientName/,ClientName=Want almost,1766044800,0,1766148100,0,204,4194304,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=Radio put of in Location=null,1892199500,0,1892254000,0,204,4194304,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Front between remain item,2195071600,0,2195106800,0,204,0,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Us practice within outside,1800340300,0,1800377900,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1059750,2797206700,123700,2797473600,228,200,4194304,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=24 Bibliograhy=null,1888907500,0,1889003900,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Debate key factor notice,3275269200,0,3275413400,0,204,4194304,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=69152 ID_Clients=null,1632475200,0,1632498900,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Least even source professor,3821569900,0,3821650800,0,204,4194304,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Party table amount skin case,0,0,5865251200,0,204,4194304,0
2025-09-12,/Stocks/Library,LibraryName=Worker close,8604266600,274000,8604670400,755,200,4194304,0
2025-09-12,/Reservations/{format}/,ID_Reservations=9650 ID_Library=null ID_Book=null ID_Clients=null,943414200,9000,943445900,73,200,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=29284,829141700,0,829159300,0,204,0,0
2025-09-12,/Authors/Book_Name/,Book_Name=Consumer once some about,2908147400,0,2908244800,0,204,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=Listen research Age=null Bibliograhy=null,4454193400,12700,4454516200,2252,200,62914560,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=Rock hope table can Location=null,3156986100,0,3157015300,0,204,138412032,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=75 Bibliograhy=null,1255757200,252008500,1659125900,6624634,200,369098752,406250000
